ID,gmu,imu,gd,id,gdfe,idfe
98835,1.55569052431566e-10,3.48501859695946e-08,0.53214137791656,0.189583473128732,-0.00859380353349393,-0.0108516760174703
98836,6.31218121856631e-08,1.63342897350805e-08,0.524754108744673,0.70765868879389,-0.0174445819635792,-0.00284444180984939
98837,8.00475680122452e-08,1.50854729931267e-10,0.493041597201955,0.589385620318353,-0.00683457843903863,-0.00122300641202533
98838,2.07530682035588e-10,8.73836024244866e-10,0.497795953601599,0.419314489490353,-0.0105369105892699,-0.00278821645549983
98839,9.96142889140956e-08,4.26936824425708e-08,0.36168453929713,0.686537736700848,-0.0182035653670154,-0.00427527767783495
98840,5.09880251000612e-08,3.19184535923914e-08,0.445607497671153,0.418333006079774,-0.00153680254615925,-0.00442780698653136
98841,1.03882597992284e-08,1.28821936211946e-08,0.20766491520917,0.314239337923937,-0.003740339730841,-0.0145911737831619
98842,6.09160569660505e-10,5.51411460456888e-10,0.45030359486118,0.407848598016426,-0.00131924780151986,-0.00109471303963668
98843,3.85355900972518e-09,1.31356479205045e-10,0.179080795915797,0.220531017682515,-0.00500725444455101,-0.00209216051051204
98844,6.3244922321343e-08,8.18331665853392e-10,0.427629795169923,0.487005281064194,-0.00297189959857976,-0.00963266511071113
98845,1.48984935497335e-10,5.74532948870815e-09,0.314146530989092,0.39167100439081,-0.0105420711854082,-0.00689104945599159
98846,5.96043474944729e-09,1.98180998790183e-08,0.697408356063534,0.222462435427587,-0.00121422954050839,-0.00323545858609231
98847,6.37998757968924e-08,4.27529342290759e-09,0.277415669627953,0.501196186093148,-0.00367708047664066,-0.00585668104574967
98848,1.14521539022704e-09,2.91744049999581e-10,0.155288939434104,0.531870544841513,-0.00610880166235593,-0.00425874003414022
98849,4.50975146180623e-09,1.76271210805809e-10,0.632429995189887,0.307206135452725,-0.00107771917393162,-0.0157101511158357
98850,2.28462987780065e-08,2.06809860109128e-08,0.654314878047444,0.375196637271438,-0.0178035318468266,-0.00589124985594147
98851,1.77332488324546e-09,1.40978220210445e-08,0.472574910579715,0.265829109540209,-0.00621842264740695,-0.00106089723915527
98852,4.69292756003392e-09,9.38488976717748e-10,0.152620280173142,0.481430868583266,-0.00181085372129306,-0.00774893789784931
98853,2.44770406157142e-09,6.85876032388463e-10,0.306481830170378,0.667657378606964,-0.00354438222874815,-0.00326068938209256
98854,9.16078122903508e-08,7.39314027595425e-08,0.65262829514686,0.197711897164118,-0.0126275802385309,-0.0115179871095026
98855,8.0273724485518e-09,2.98503490225626e-10,0.352138448262122,0.122114574175794,-0.00561025734189641,-0.00753198958753038
98856,9.88145141401848e-08,9.75555528214198e-10,0.66817265470745,0.479042317718267,-0.0121190515672988,-0.00542749402552475
98857,1.10327646485683e-08,9.17505555275615e-09,0.291670085664373,0.130858672910836,-0.00501969523295787,-0.00267138820631119
98858,7.38241724089698e-09,3.68978982904535e-09,0.378395458578598,0.32310003710445,-0.00835574841506126,-0.0079006875884521
98859,1.33777248770843e-08,6.94311163119646e-09,0.23803332351381,0.352272789075505,-0.014517998452623,-0.0130246402118356
98860,1.61398096147116e-09,3.83993753487661e-10,0.373890497349203,0.594212643487845,-0.00286900654014282,-0.0106191758648111
98861,9.43204527412202e-08,3.24757388749835e-10,0.137873302493244,0.568237097875681,-0.00920557280879448,-0.00798967680284999
98862,3.89027904479793e-09,4.61771439209336e-09,0.565337334084325,0.526453635294456,-0.00122392012195366,-0.00301278259276676
98863,7.7319875473118e-08,7.46836897662881e-09,0.557603052165359,0.303269784175791,-0.00105645271096065,-0.0012482853419052
98864,2.56270838990301e-09,9.26014826423426e-10,0.68572035782272,0.328447379171848,-0.00133691380344839,-0.00179820506306222
98865,2.5053035201415e-09,6.45503221724119e-10,0.200488331937231,0.504781538783573,-0.00192302504973456,-0.00135458856929504
98866,8.8939733311725e-09,3.62862473968478e-08,0.234258240205236,0.454041882290039,-0.00696691902820921,-0.012507951878035
98867,7.04726713138261e-10,3.48775835322694e-09,0.512607802229468,0.573164340911899,-0.00277563073360783,-0.00154954373200522
98868,8.09229755888548e-08,8.6519281448318e-09,0.213089957914781,0.693608750088606,-0.00160042574413669,-0.0028972755387727
98869,1.94358232001411e-09,1.75945483919825e-10,0.298667288455181,0.140894701506477,-0.00666882974302976,-0.0044240593664254
98870,9.13881923414402e-10,9.40747144675524e-08,0.494201786874328,0.395966451696586,-0.00328750391121686,-0.00127494025249054
98871,4.27036229561783e-10,8.49914931725572e-08,0.274790161161218,0.27217613379471,-0.00474339520450281,-0.00216132789426174
98872,3.14831753897401e-08,3.47832680785877e-08,0.611144651018549,0.475470065465197,-0.0171676798648812,-0.017281118612022
98873,5.64187774851263e-08,2.8822968488605e-08,0.462978562584613,0.135518752259668,-0.00473432412359592,-0.00225336081611559
98874,2.56201318107452e-08,9.93026055585246e-09,0.291662160446867,0.709266460069921,-0.0159976015656669,-0.00251584425524381
98875,3.1765054229941e-08,7.3633743651497e-10,0.262990563502535,0.171043440524954,-0.00108359923482927,-0.0132768685256547
98876,4.55707726665399e-10,4.71552268485181e-08,0.263113854080439,0.387105730874464,-0.00138367523470014,-0.00475007063420035
98877,1.24548887084687e-09,3.81028375474214e-08,0.729769408190623,0.616743748856243,-0.00836775154989936,-0.00794604065757965
98878,8.56218175532358e-10,4.80230762992109e-08,0.68966309397947,0.73186720344238,-0.00547628518384149,-0.004777173836246
98879,8.06089773509267e-09,1.27614124917882e-08,0.147429261344951,0.565887920511887,-0.00122917871557791,-0.00148462450028913
98880,2.31981449356163e-10,2.81245452910537e-10,0.332643410831224,0.611345858953428,-0.00909917699077096,-0.00215604147806481
98881,1.43726139079639e-10,4.19453634756974e-08,0.272241910814773,0.609776759415399,-0.0191055395476432,-0.00458367781746161
98882,1.91690341256429e-08,1.95509069314742e-10,0.34177823306527,0.530241827969439,-0.00118275510236068,-0.00101351611271299
98883,6.37872735192815e-10,5.18280006934522e-10,0.543218878644984,0.358749055198859,-0.00120824870766878,-0.00151038630335553
98884,8.55467198272634e-08,2.40067366904085e-10,0.316402139118873,0.363504107005429,-0.00514112164675729,-0.00197082331514197
98885,2.68091623009293e-08,3.33813337674344e-10,0.606047578714788,0.335920570977032,-0.0137817480468438,-0.00301696749292596
98886,7.2728372509591e-08,1.01407385848848e-09,0.15613368692575,0.594822945015039,-0.00945794004064745,-0.0110904530559681
98887,1.82778984978802e-10,2.90348771681402e-10,0.674583527608775,0.48398284658324,-0.00324337338908046,-0.0161645046945113
98888,2.01168129934018e-08,8.39473811785203e-10,0.177666247729212,0.414000703266356,-0.00177001393558041,-0.0129092983582233
98889,5.0457654865202e-09,1.20812441891868e-10,0.222512006817851,0.302014514291659,-0.00183281501307736,-0.0011721436277241
98890,5.86466245279108e-10,9.51470636716437e-10,0.340104346675798,0.415950081730261,-0.0024133454276416,-0.00171558065799661
98891,1.61335113119883e-08,1.20300675101485e-08,0.124468013574369,0.49783687016461,-0.00245876109692416,-0.00972581387788203
98892,2.35427107139713e-09,3.51015814715072e-09,0.161780228919815,0.547126775141805,-0.00719662076490488,-0.0172831988907356
98893,1.24997321978224e-10,3.88206414608546e-10,0.399743535416201,0.283583976724185,-0.0049050476586123,-0.00105257394782295
98894,2.64336071308244e-08,4.96872878812438e-08,0.558414128946606,0.339881790883373,-0.00813586743565542,-0.00422844666174252
98895,1.41577694588224e-09,5.30413620675918e-10,0.299746716185473,0.118802873417735,-0.00100064395560946,-0.00913883560825924
98896,2.04955740381754e-09,1.00100946567735e-10,0.648102622141596,0.343063982354943,-0.0077324304482658,-0.00123691263397044
98897,8.57234671932311e-09,5.60370084770257e-09,0.420942453446332,0.21092686856864,-0.00319081108207934,-0.0042880574799942
98898,6.92571745840303e-09,9.7161637939663e-10,0.155079540377483,0.247190563427284,-0.00974734725308188,-0.00158265109957675
98899,1.20063557706571e-10,2.99760651087256e-08,0.599724103102926,0.280527897411957,-0.0062620719692828,-0.00902099729377655
98900,2.45368344305903e-08,4.4419840899791e-09,0.672306106099859,0.602367074380163,-0.00107434369623824,-0.0160192060331383
98901,7.65100576173258e-10,5.29998075748664e-10,0.71279582940042,0.250634075351991,-0.0015136088301389,-0.0139158657770444
98902,3.20750828890061e-10,1.67656716297184e-08,0.499648661876563,0.442873352568131,-0.0105514875762222,-0.00112391510225209
98903,4.92954976008422e-09,2.51413363726744e-10,0.689811015734449,0.247862255235668,-0.0165496017097783,-0.00609669085718525
98904,4.32593104591484e-10,2.41962075458798e-10,0.232774830539711,0.178658247902058,-0.00111291409753914,-0.00693330353453499
98905,9.74468688226482e-09,4.14043250486566e-08,0.106234336097259,0.641772101353854,-0.0183079497247173,-0.00121599699802938
98906,1.45174710273882e-09,1.88018110810585e-08,0.519244240014814,0.274361061339732,-0.00125256105162799,-0.013387527878381
98907,3.79592936325792e-09,1.26940423940341e-09,0.361304496612866,0.222542446723674,-0.00343014609443111,-0.00273837934049691
98908,1.15932835350495e-10,1.71577443935864e-10,0.108845660078805,0.605335019831546,-0.0115049528355875,-0.00204749789723883
98909,8.33117063395573e-08,3.64182963575806e-08,0.431632905057631,0.125037762965076,-0.014640510015251,-0.00724683616487648
98910,8.9724394451535e-09,2.5440695086242e-10,0.13851625364041,0.238148410408758,-0.00484011263561282,-0.0023519964107271
98911,1.07922387597958e-10,5.6594995444906e-09,0.167713864706457,0.357208057516255,-0.00151601509576538,-0.00967977466039702
98912,1.92234522535601e-08,1.00097867887293e-10,0.583837505569682,0.430843422817998,-0.00626922503141795,-0.00149012962995415
98913,1.08234871773861e-10,1.14888558958972e-09,0.698991919611581,0.672219415870495,-0.00265187177641599,-0.00160397873081143
98914,7.12150884157624e-09,8.58092341530503e-08,0.393070317944512,0.686586992396042,-0.00118659762510179,-0.00171969972811748
98915,9.98343281786781e-09,1.06696799796151e-10,0.411692775564734,0.636055322503671,-0.0019854772933854,-0.00982601376571687
98916,1.39874264945675e-08,7.12382077805187e-10,0.167761877446901,0.371843895094935,-0.0151278794138775,-0.00165959671518173
98917,9.26028921682389e-10,3.65982347421524e-09,0.58627552324906,0.335953082574997,-0.00682550853024312,-0.0142196341192073
98918,3.30131530566328e-09,2.67409665168809e-08,0.706370772165246,0.460938571009319,-0.00112995147855518,-0.00935743246342258
98919,6.79294980901806e-09,1.26927155468345e-09,0.12374111720128,0.623581869632471,-0.00111363313547551,-0.0142579212986463
98920,2.60373304606983e-10,1.67358085910083e-09,0.515984903776553,0.304096577758901,-0.00508599022742338,-0.00499961346508191
98921,5.26565893588632e-08,8.3416818791153e-08,0.513774806587026,0.269805235520471,-0.0124909826365539,-0.00261375160806923
98922,2.41054732068714e-09,9.21968435631036e-10,0.384278801840264,0.392613126407377,-0.00377686855758551,-0.00115420822135006
98923,7.1508582892365e-10,6.31890129392029e-09,0.285617093078326,0.558610139868688,-0.00314205121169056,-0.00267121529312991
98924,3.8978054946658e-08,4.56566118123631e-09,0.655713260255288,0.644691785110626,-0.00301176683495289,-0.00722514942532119
98925,9.66861451740366e-10,2.98023615051024e-10,0.706736249441747,0.512173003703356,-0.00700439961556207,-0.0043887986299842
98926,1.88248277845551e-10,2.40382163612666e-09,0.171139705576934,0.302290495496709,-0.00267192867431395,-0.00182465573038029
98927,1.18980783391365e-08,4.29867640004178e-09,0.449968497408554,0.317624476377387,-0.00114375416924161,-0.00204533137856059
98928,2.01507229727613e-08,7.96759110669358e-09,0.218688451300841,0.348308959160931,-0.00283099889982537,-0.00892121527826919
98929,3.51409704832084e-09,6.56730618473875e-10,0.167654925980605,0.604713435308076,-0.00293208427905699,-0.00744783196234751
98930,1.27234230104989e-08,1.72461594812316e-10,0.163874705438502,0.68832434999058,-0.00483534547486908,-0.0145418021950076
98931,9.09241958650089e-09,1.11816239049488e-10,0.731232935725711,0.727535438339692,-0.00705913062986052,-0.0107792385057448
98932,2.38989424640183e-10,2.74366129630343e-10,0.153408120526001,0.139505387283862,-0.00218294848072843,-0.008329952928388
98933,6.10207150209765e-10,6.37845625981136e-10,0.26022735114675,0.700597892515361,-0.00244328288440304,-0.00741850577970828
98934,3.98800860850515e-09,2.06205334896114e-09,0.537087797536515,0.130744957609568,-0.0137415993526817,-0.00310517407909114
98935,9.97341122361882e-08,4.89046942132821e-10,0.578085446357727,0.293945912655909,-0.00274237384598153,-0.00322971950457575
98936,3.70454220834435e-09,3.60335771639913e-08,0.632867157342844,0.284782706620172,-0.00424596415306628,-0.00170842689206084
98937,1.8016039284284e-09,9.40894367279081e-08,0.405337657651398,0.49995672351215,-0.0192785497702018,-0.00370608143041405
98938,3.9299254876359e-10,6.24279025693677e-08,0.599030775134452,0.126611524831969,-0.00124519416923375,-0.00106761762626659
98939,2.09285116064572e-08,4.15320408099206e-09,0.665959359100089,0.355897831113543,-0.00144910213845084,-0.00318510887473899
98940,2.39702249316252e-08,1.01753065153577e-09,0.291221523832064,0.495542357990053,-0.00309024701797386,-0.0111706876297545
98941,6.15720842822755e-08,1.63011635769452e-10,0.553360634366982,0.73867207725998,-0.00431033495012176,-0.011580423654852
98942,2.76938250184559e-10,1.2905187618692e-08,0.213195239496417,0.462722641031724,-0.00960026112961284,-0.00472405050273777
98943,2.88194492607964e-10,4.60736636491301e-10,0.46811424260959,0.219343192130327,-0.00767459742991578,-0.00287571890431758
98944,3.84499506590901e-08,5.21308719446318e-08,0.469666165974923,0.566634958412033,-0.00702337046152649,-0.00629525631067698
98945,9.75664284770636e-10,1.61494939615878e-09,0.540396388107911,0.210027142614126,-0.00108841658502824,-0.0126186405522554
98946,3.48671159416912e-09,4.13256379157548e-09,0.250752143189311,0.722312998771668,-0.00843456777830827,-0.00403633293289541
98947,3.18709127416959e-10,3.97688165334473e-10,0.361654413421638,0.419664310198277,-0.0197855658462726,-0.00104303968726557
98948,8.71863086609821e-08,2.49993494090806e-10,0.431037902028766,0.175464011589065,-0.00617134326857856,-0.00508443054499491
98949,1.15291537650978e-10,1.02825128888955e-10,0.695295910048299,0.667417299014051,-0.00354022050934433,-0.00303232842442421
98950,3.30794929289836e-10,1.71130069170702e-09,0.225219139561523,0.513978759979364,-0.00161995299234714,-0.00215993608678928
98951,3.15809150523313e-09,1.20045837338213e-09,0.446634238224942,0.466516361245886,-0.0132158528617641,-0.00373174105980172
98952,2.96853840684597e-10,9.75215261956259e-10,0.38820558268344,0.7311471859226,-0.00705230060444326,-0.0105578839780221
98953,1.83904034272637e-09,8.04192008689642e-08,0.357062004052568,0.425737233948894,-0.0154959150377178,-0.0018124746560677
98954,4.28514185135136e-08,2.48070658424218e-08,0.389723035809584,0.135494727652986,-0.00346173347442858,-0.0183511021552328
98955,4.84795393091347e-08,1.40497990450356e-10,0.523198482242879,0.625082027481403,-0.00477759715124075,-0.0019680373819344
98956,5.58947227788031e-10,4.37527797114728e-08,0.111345600301865,0.516941356321331,-0.0104091495979047,-0.00198901078110678
98957,8.98551952061394e-08,1.01115879804207e-09,0.442418282362632,0.273682099615689,-0.00107744875411462,-0.00512400181928291
98958,1.90226799603774e-08,4.57517456983992e-09,0.484289524366614,0.177514102379791,-0.00486164719072689,-0.00742399935157731
98959,1.37106884229408e-10,4.58004100752825e-09,0.512446868722327,0.526346068177372,-0.00449194681374217,-0.00288972557677375
98960,4.70730080020786e-08,1.10477840087304e-09,0.472412696736865,0.111639738664962,-0.0082388328599812,-0.00418122374195044
98961,2.75287150592653e-08,2.66259942596568e-08,0.304589568451047,0.664453530393075,-0.00389287533106858,-0.015016440660361
98962,3.8806888889086e-09,8.64546144788442e-09,0.673548903304618,0.230166698317044,-0.00152976542503864,-0.0141329963313543
98963,3.86874126993183e-10,9.59810630831803e-09,0.124260102340486,0.643062891170848,-0.00913218207276126,-0.00322040566311868
98964,6.11582597363776e-08,1.03748818227271e-10,0.378399305639323,0.114429733040743,-0.00137612944118665,-0.00276572769507353
98965,1.10595067418291e-09,1.04513766988464e-09,0.285006876452826,0.256126803928055,-0.00157735066747277,-0.00158360393629377
98966,2.24440425174773e-08,2.51906155282792e-10,0.230486978683621,0.492562582448591,-0.00283456617992988,-0.00306914505600615
98967,8.93746849670349e-08,9.78862372621969e-10,0.231684588512871,0.542012234276626,-0.00170998237459738,-0.00974200034807751
98968,2.63025980148455e-08,2.07585022076304e-10,0.175879270164296,0.3899716028478,-0.0127074100798624,-0.003507919584247
98969,1.37786444408207e-09,5.28365123036426e-10,0.243237055651844,0.311996287223883,-0.00751978100734142,-0.0193358761513263
98970,9.12160988086905e-09,3.81471681454598e-08,0.54113094303757,0.221790531137958,-0.00338701345636522,-0.00105809254902194
98971,1.5141237658884e-10,2.91600811907853e-08,0.263306989241391,0.242598476109561,-0.00110605553295401,-0.00740287942292341
98972,2.66301022137948e-08,2.58922866484573e-08,0.560823944129515,0.323904060537461,-0.00364043153423931,-0.00192186809840409
98973,9.48115739523479e-09,3.40821111104843e-09,0.599410802684724,0.56937079943018,-0.00434943214789262,-0.00113297075319131
98974,1.82346212970453e-09,2.23567934791279e-09,0.401161997555755,0.622488853090908,-0.0151851902638764,-0.00257794610317236
98975,8.82064290926202e-09,1.43286792957354e-10,0.15260936205741,0.430136768613011,-0.0105265638461329,-0.00253063039335249
98976,9.77853083911308e-09,1.93796128965519e-10,0.378918206784874,0.604746965121012,-0.00129121978466383,-0.0150693723676537
98977,2.11076312569303e-09,2.15195309112205e-08,0.307574511494022,0.377393901743926,-0.00159123770682614,-0.00196829851476035
98978,1.3206653218627e-09,1.31527055769223e-10,0.74010061621666,0.239700028067455,-0.00973021876950622,-0.0148248329969493
98979,6.64381860975816e-08,1.14882660393378e-09,0.582332245144062,0.712391299614683,-0.00120201790473555,-0.014993208448579
98980,8.79002454127551e-08,3.74738607340625e-09,0.265049850463402,0.536397866695188,-0.00239736108578298,-0.00155155288098188
98981,8.18885155851284e-10,4.19214247288704e-09,0.319220270158257,0.480081378400791,-0.00329670487229511,-0.00828884617891161
98982,3.35999413667e-10,1.14001010969793e-08,0.626074951433111,0.480445714574307,-0.00186647293752932,-0.00899123601246606
98983,1.09860547949178e-08,1.39534746303381e-10,0.71575478737941,0.348289065831341,-0.0106649678358443,-0.0197761310393219
98984,9.66525582758493e-10,8.54436278956161e-08,0.189889328833669,0.169988781691063,-0.00112287813105967,-0.00370991101362763
98985,2.5017958705793e-09,1.73631390135722e-09,0.368007998715621,0.368416411732324,-0.015554421990972,-0.00520532450558171
98986,3.46924614425329e-10,2.82652876772794e-10,0.375538404274266,0.438121149584185,-0.0113761993336396,-0.00103541505915578
98987,1.6938242361839e-08,1.21499962497305e-10,0.714951417129487,0.586181488039438,-0.0171721281863503,-0.00376298847247892
98988,1.54240566896645e-10,1.10903201912332e-08,0.124217867001425,0.291399019223172,-0.00137947452537666,-0.00718802214364718
98989,1.27565405204174e-08,2.2533208479797e-10,0.740974840335548,0.642618489672896,-0.00421007065996713,-0.00110767575781934
98990,4.99370846512541e-09,1.4738615423172e-10,0.219634655560367,0.695375014364254,-0.00350715224189519,-0.00292252378989403
98991,4.34316675436105e-10,4.52279410384476e-09,0.301980485208333,0.416873944131658,-0.00739197740520753,-0.00258713093974274
98992,3.33865918723278e-09,9.68119097229521e-08,0.198974402912427,0.503530986618716,-0.00149954367549887,-0.00780717103668685
98993,8.71762044010888e-09,5.29862479462521e-09,0.49253210152965,0.284194294444751,-0.00266747463494795,-0.0175580553143307
98994,1.2867630111984e-09,4.25988374977829e-10,0.181414537667297,0.365757920243777,-0.00104141864918082,-0.00298073977627828
98995,6.65998398848413e-10,1.11856961233458e-09,0.692540255608037,0.591343004663941,-0.0013823186142747,-0.00144161059670561
98996,3.88177522486533e-10,1.15843165577046e-08,0.11474237497896,0.570603442331776,-0.00487400040119177,-0.0125052596646633
98997,9.88853692384305e-09,3.96482258105996e-08,0.254969230317511,0.676253872038797,-0.00416418526249007,-0.00789947491071551
98998,1.27643702112547e-08,1.32020574280196e-08,0.462196582718752,0.284316046652384,-0.00418599736554966,-0.0038196477699015
98999,1.96126421715622e-10,4.91961615613362e-10,0.416566681722179,0.58864083980443,-0.00235454300067601,-0.00375464484826911
99000,5.44848168085555e-08,1.43519835056359e-08,0.529632237437181,0.709483363921754,-0.00100366051973309,-0.00395833387834692
99001,1.71172627970077e-09,2.91467275644396e-10,0.360531627712771,0.554516508430243,-0.00212757365726541,-0.00877962585311784
99002,1.86886441237094e-09,1.96901835304823e-08,0.342756425135303,0.699124250025488,-0.0016376016470817,-0.011714993939538
99003,1.83209695719646e-08,2.97272680121368e-09,0.279050430713687,0.475905342830811,-0.00641771068312368,-0.0163818535635743
99004,2.17064979025282e-08,3.19562508521516e-10,0.324366686539724,0.263379781472031,-0.00404113565583184,-0.0110167225578736
99005,1.52848811990999e-08,1.13664920783465e-10,0.728339961951133,0.170501414791215,-0.00401332796124588,-0.0033731763586996
99006,1.65857516159671e-09,2.39603962384777e-10,0.637918644398451,0.272735867812298,-0.00297123652240958,-0.00755582522025839
99007,1.64088697780832e-09,1.17704318026259e-10,0.728558630123735,0.180078585445881,-0.00799438475807083,-0.00998332897540059
99008,4.416610719975e-10,1.27318141824499e-09,0.619118260673713,0.72175087161595,-0.0174134917845734,-0.00114387743480556
99009,2.03352741474559e-10,2.05337305555623e-09,0.489605945569929,0.581618661386892,-0.00175848061256344,-0.0143756505367075
99010,1.5419545900246e-09,7.45176799274124e-08,0.361752854136284,0.139917286264245,-0.0100884923813837,-0.00157247115364288
99011,1.38970585529045e-09,3.55006582521196e-09,0.232315265387297,0.647735259321053,-0.00102702418768086,-0.00346001314901923
99012,1.07824307718067e-08,2.20005063125562e-08,0.3518318957882,0.426685276988428,-0.00512834196707731,-0.00925241884403709
99013,6.68067513246231e-08,1.06887603491783e-10,0.458140702114906,0.691762876929715,-0.00278742124492875,-0.00727360099242744
99014,4.68399537638503e-10,1.02715731329884e-09,0.706764914281666,0.50171632762067,-0.00284940487581994,-0.0168809260643897
99015,2.32440027049637e-09,1.92528451815813e-08,0.467892872262746,0.233551425579935,-0.0103480061487404,-0.00775684134429035
99016,8.93475641850502e-08,2.72321128156416e-08,0.28107421877794,0.532469633140136,-0.0053230470612777,-0.0025249028390786
99017,5.69557587072318e-08,1.41320376826684e-10,0.116978044377174,0.15249919280177,-0.0174263375459712,-0.00161923997896635
99018,2.2052397467096e-09,3.01636890562038e-09,0.453581431496423,0.582682083407417,-0.00737744893197684,-0.0144128833063125
99019,8.10061164398435e-08,3.92789374024672e-09,0.546682649082504,0.219110376550816,-0.00625566427273284,-0.00261794822179617
99020,4.62991057646786e-08,1.40474018933912e-08,0.208988703181967,0.191261963883881,-0.00800710436255375,-0.0117623722789696
99021,1.80017618234301e-10,5.32437986125966e-10,0.500434154947288,0.429234391183127,-0.00925878951824465,-0.0162089997859095
99022,1.70939168894793e-10,4.60431549517254e-08,0.459823718538974,0.566636807483155,-0.015891331934795,-0.0093379976680362
99023,1.51004242775334e-08,4.12303464574156e-08,0.575349274510518,0.318361539614853,-0.0124709559342296,-0.00300745286691467
99024,9.38263643826678e-08,1.50115086087258e-10,0.179686776082963,0.353010419383645,-0.00434975172274499,-0.0010563194756061
99025,5.81543475211901e-09,6.17002756394833e-10,0.237453794537578,0.449126188002992,-0.0039156539926087,-0.00827286522942721
99026,7.23141337840407e-08,2.55805848169419e-09,0.48723779078573,0.209658351447433,-0.00117996022656857,-0.00897250532758225
99027,4.68993294375785e-10,6.14764918205073e-08,0.467236930399668,0.436629707552493,-0.00872801808130457,-0.0123981264570396
99028,2.63412348852305e-10,1.75052277200801e-08,0.60462536016712,0.333559557015542,-0.00339091541793248,-0.0103501803821813
99029,2.485214236663e-09,6.28827291862823e-08,0.585991174308583,0.373883838241454,-0.00308401743084909,-0.00305604684402452
99030,2.87882028022122e-10,1.31770557850505e-10,0.692371043656021,0.611833518242929,-0.00456841346646922,-0.00997351698820612
99031,3.73700546247817e-09,6.11564928655608e-08,0.128982614097185,0.643163708678912,-0.00128341302118993,-0.0064715712790077
99032,1.44918323472175e-10,3.22432350200083e-09,0.693568890634924,0.740684105304536,-0.018003545616814,-0.00356720807134899
99033,1.36350542737128e-09,1.72479642233833e-08,0.561890327418223,0.560971850145143,-0.00269328871744114,-0.00382514369722968
99034,3.71228433486873e-10,1.35320451009927e-08,0.204782967607025,0.596668166806921,-0.00178379400083663,-0.00273669550416063
99035,7.20743930285855e-10,2.4895712480326e-09,0.409893322747666,0.660861790552735,-0.00426377531582125,-0.00570761318494351
99036,2.01126054028088e-09,4.94906819719444e-09,0.259576168318745,0.372653260373045,-0.00228084793304966,-0.0025424710495626
99037,1.98368017493924e-10,6.77321407472971e-08,0.392786673491355,0.402363185514696,-0.00248568470759603,-0.00193810258178951
99038,1.74413788542664e-09,2.17959633622376e-08,0.570320189394988,0.432431137165986,-0.00208425800208051,-0.0159415942319723
99039,1.81475668832656e-09,4.05535508070198e-09,0.649110692343675,0.325436285801698,-0.0180873464912715,-0.0182335114263264
99040,2.43032533453883e-10,2.2809214536542e-09,0.633643837890122,0.44063639662927,-0.00327188541947634,-0.00294369318579055
99041,1.23857277392398e-10,1.022987385988e-08,0.705266035406385,0.495395413739607,-0.0175475224070247,-0.0108364167546794
99042,2.476949448992e-08,5.64932876820825e-08,0.606838577077724,0.672295678022783,-0.00356090382231425,-0.0115071316635363
99043,7.71740002405162e-10,1.08159082756038e-10,0.314934074261691,0.195204855920747,-0.0197094526722436,-0.00340764783786676
99044,6.92717384665861e-10,1.2354138307362e-08,0.220575829886366,0.474441674246918,-0.00219027721977493,-0.007585447431041
99045,2.63987903851732e-09,4.91821022578255e-09,0.180278630484827,0.322828340786509,-0.0107522490340068,-0.0106091469345618
99046,1.99976856243247e-08,3.77682427989274e-10,0.537841076694895,0.231759763590526,-0.0160072517288253,-0.00189926707033714
99047,6.64650255148717e-09,1.37186829037161e-09,0.126075603091158,0.513765418366529,-0.00265092411076966,-0.00378638802384806
99048,1.80234443612424e-08,2.25997742244315e-10,0.611749213130679,0.52844640215626,-0.00489567747241834,-0.00314932009186421
99049,3.91644530574616e-08,4.47357698307926e-09,0.277029114332981,0.608684542553965,-0.00295037660183138,-0.00117285393432061
99050,1.45009504178136e-08,5.55477386039368e-09,0.472973857738543,0.513239899429027,-0.00671784654922401,-0.00199779340521459
99051,1.47344657636032e-09,5.80545167195691e-08,0.340982135001104,0.111771829659119,-0.0111931332848907,-0.00612292335982323
99052,1.25404690786141e-08,2.16621405790494e-09,0.563109140121378,0.676594800921157,-0.00718610790269962,-0.0148189241169536
99053,4.60945477013348e-09,1.81908414909166e-08,0.46580642205663,0.111127510247752,-0.00664813642503313,-0.00628525041168728
99054,1.11853019672773e-10,2.04852998113536e-08,0.524327018868644,0.281349207344465,-0.00323058783454323,-0.0100347267326879
99055,1.63076277736374e-10,1.00306250403368e-08,0.301604527188465,0.155819908727426,-0.00146682733010003,-0.00183898425080747
99056,3.4829282640631e-08,6.68577349328933e-10,0.169370190973859,0.437610114482231,-0.00116650683883569,-0.00378739266375695
99057,2.8139034587673e-10,1.29607795355873e-10,0.33940042052418,0.378342360362876,-0.0131778476849443,-0.00147472460375829
99058,1.52659603655339e-09,1.24317095090054e-08,0.520753458281979,0.604273610329256,-0.00292569172409067,-0.00510030995637052
99059,7.48425894645141e-09,8.49863782461766e-09,0.124944065243471,0.263280453905463,-0.00173098729465112,-0.00812978161042953
99060,1.46440962627581e-09,6.47215010092209e-09,0.714288818126079,0.559631463512778,-0.00181887289988473,-0.00278401365297825
99061,3.5669719501388e-08,1.85775453004864e-10,0.477699004474562,0.711416607128922,-0.00353341907887314,-0.018375365959
99062,8.74524730667509e-10,1.54552343102558e-09,0.112219860742334,0.670948339591269,-0.00534830058387146,-0.00619369177931294
99063,5.68907409630022e-09,2.1668137028677e-09,0.590886877046432,0.417745807196479,-0.00141472614015355,-0.0166231170938533
