ID,gmu,imu,gd,id,gdfe,idfe
73496,1.16267922795953e-09,1.04319242888682e-10,0.315852090402041,0.20398862962611,-0.090324826958793,-0.00969974830251834
73497,3.64518566464034e-09,3.10311777056473e-10,0.461286511167418,0.73751614689827,-0.082154615769645,-0.0069799697614961
73498,5.88345332237959e-10,2.68332852883048e-10,0.576710482791532,0.331334946781863,-0.00595780019666529,-0.00418357909270892
73499,1.68781481812969e-10,5.51704690259895e-10,0.7298158397316,0.379390155780129,-0.040722491588219,-0.00436688681192199
73500,5.15487948848275e-09,4.07791389693816e-10,0.365851141849998,0.727780555130448,-0.00136675414724148,-0.0102522912115039
73501,4.21597159165177e-08,7.35201294543507e-09,0.385901519749314,0.232283979642671,-0.0241632425156634,-0.00179549808564096
73502,3.89043390774949e-10,1.25200604531607e-08,0.317082476674113,0.284850965463556,-0.00240944165624125,-0.00983133864288444
73503,3.00119920467558e-09,4.41081366020164e-08,0.733653076831251,0.671600322553422,-0.00228806122809332,-0.00180143538660621
73504,1.61058375087908e-09,1.62369402012851e-10,0.272787608660292,0.263427281472832,-0.00270411820472897,-0.031021862600157
73505,2.4349596898778e-08,3.92763441625951e-10,0.392961751832627,0.348372710193507,-0.00128986787461329,-0.0110388643171053
73506,7.30149679577381e-10,1.38878389597254e-08,0.311638247093651,0.511858119966928,-0.0824977625019795,-0.00157268933035046
73507,6.36477319198041e-10,3.84373190742772e-10,0.304396096861456,0.209460938058328,-0.00286754278506904,-0.0983416568472292
73508,6.58143431768483e-08,4.18677269791361e-09,0.186188151163515,0.154432257427834,-0.001859039807382,-0.0161982762933663
73509,1.32663280788243e-10,8.60037803669682e-10,0.606968700955622,0.645332841330674,-0.0222247901820798,-0.00440219845828729
73510,2.95432010289643e-08,1.39549624798613e-08,0.468460440239869,0.235435695189517,-0.00777568176500818,-0.00141527753117808
73511,6.51815302498272e-09,6.04247585688633e-09,0.657270426943433,0.366736272431444,-0.0104694957232786,-0.00236650018201678
73512,1.67332679435463e-09,9.61338970713319e-09,0.389153061073739,0.469032390718348,-0.0372750545505582,-0.0749218281272837
73513,1.78346940842475e-10,1.87223429738459e-10,0.579770394787192,0.486878660251387,-0.00191827754131492,-0.0636147934532897
73514,1.59319928446301e-09,3.90759228513272e-10,0.381322462344542,0.253091580315959,-0.00248432321142564,-0.0200377163640569
73515,6.21482619373006e-08,2.04016867816625e-09,0.304398441419471,0.46529295113869,-0.00145059105135094,-0.0061933497461707
73516,7.91108879935597e-08,1.10174791147965e-09,0.322555564506911,0.6072451485903,-0.0167826148312657,-0.00917630859020295
73517,1.81685335287951e-09,1.06993127368752e-09,0.297868484735955,0.284099217108451,-0.0282272682789201,-0.0288208255900231
73518,1.30087560273967e-10,2.89786643623523e-10,0.57860113652423,0.336908314411994,-0.00228360759639138,-0.00603587668485965
73519,5.55634858485172e-09,2.97238671697621e-08,0.129440753173549,0.106547816912644,-0.0147885690195402,-0.00155738047297911
73520,5.24591161627547e-09,7.5454408719356e-09,0.311464127490763,0.412338798306882,-0.0853779358705416,-0.00451722078749414
73521,3.45835218448728e-09,1.79381977693306e-08,0.469883261271752,0.674254315916915,-0.00447268537873938,-0.0169974482718777
73522,3.70477445647227e-08,9.57312535573622e-08,0.506808778003324,0.59130015866831,-0.0198895747214953,-0.0944159614045806
73523,3.35413935320759e-10,1.0597668438436e-08,0.379495273157954,0.422635167883709,-0.0117680365969091,-0.0378455662866734
73524,2.5041472402611e-09,6.13991583501553e-09,0.21548358714208,0.21515680400189,-0.0596077619123084,-0.00250392172043266
73525,1.49470367516987e-09,1.13687266994709e-08,0.16248894497985,0.320754391106311,-0.00101342130599667,-0.0920208863987576
73526,8.03512683296889e-09,1.262899419096e-09,0.216584868659265,0.704531948268414,-0.002245093316037,-0.0715948496861885
73527,7.61920789915473e-10,3.13622593681775e-08,0.674026369850617,0.59758496027207,-0.00149686336713278,-0.0279552689454465
73528,4.85706612269955e-10,6.31617899617428e-08,0.286813607660588,0.490951081400272,-0.0975749944722219,-0.0125192850415494
73529,2.00699969837718e-09,1.57237817905922e-10,0.588206050207373,0.304777034872677,-0.00139562708484312,-0.00533027259936636
73530,2.81758886042e-09,2.48845266486155e-08,0.547364741878118,0.341710982751101,-0.0715889449532143,-0.0096599320472474
73531,2.4382082985059e-09,3.01161828912244e-08,0.573059368517716,0.505589245224837,-0.00559479280638528,-0.0106616743833998
73532,5.6846254172882e-08,1.07690954185453e-10,0.363513153803069,0.111584864021279,-0.00541522480447548,-0.0236666860418998
73533,1.32733629484741e-09,3.22236379311263e-09,0.472757222212385,0.382218356069643,-0.00806730043577517,-0.00164060030076984
73534,7.35901093574957e-09,1.97563860025458e-08,0.314577231684234,0.466887568100356,-0.00207095953659649,-0.0926866618820586
73535,9.58690515685989e-08,1.65758039616877e-10,0.478102842636872,0.583084918034729,-0.0280305957786661,-0.0122492640256385
73536,4.16110510801689e-08,3.06848653241748e-10,0.113636173098348,0.596458709181752,-0.00509332335125134,-0.00157820610625189
73537,8.03035125482895e-08,2.30666950768991e-08,0.479506337863859,0.356806347798556,-0.0162339432240366,-0.00492750260770846
73538,6.8641531838145e-08,6.31854752229626e-09,0.10975406038342,0.703929001104552,-0.00541821200190923,-0.0165144006452785
73539,1.94499686189092e-10,1.24215027515352e-08,0.429299814370461,0.556861503061373,-0.00472338983506502,-0.0229552624130927
73540,4.56656288329909e-10,3.21539479186329e-09,0.443994204455521,0.32507291729562,-0.0129084971825488,-0.0233421865284491
73541,5.99368109248893e-08,3.09587876410242e-09,0.389375789393671,0.663037189433817,-0.0127917612591407,-0.0472869385502098
73542,7.55990466368132e-09,4.70822939021805e-08,0.469714775902685,0.631099481368437,-0.00391870172590662,-0.0196999531375785
73543,1.37504330071538e-10,4.48197523513425e-09,0.744378351001069,0.437446425680537,-0.00538064806714946,-0.00555281061478
73544,3.73937797926291e-10,2.87495094585003e-10,0.127146825473756,0.295396563131362,-0.0918952364715323,-0.0471604153246328
73545,1.94046049270572e-10,1.38111033777791e-10,0.57149441690417,0.396059543150477,-0.00180196487539321,-0.0459426908602189
73546,6.43973312060884e-09,1.93415433346572e-10,0.188944434118457,0.155826953903306,-0.024577353850746,-0.00234196070240527
73547,2.11879398299264e-09,1.51286491796401e-08,0.35272306452971,0.312431370723061,-0.00244770053163646,-0.0798612583592149
73548,7.16141579974293e-08,4.47113680070626e-08,0.589991580659989,0.637877639452927,-0.00431415537716791,-0.02482113703263
73549,2.80068240014997e-10,2.56837186155817e-10,0.655623040173668,0.413794626272284,-0.00155485672874346,-0.00104929178384743
73550,1.20934182395913e-10,1.9987572023017e-09,0.352035144239198,0.668774165958166,-0.00659600699109197,-0.025038207349655
73551,9.53901758758929e-10,1.12922197387886e-09,0.181425520405173,0.354691070818808,-0.0605590111300098,-0.0029942559208874
73552,3.31509989999168e-08,1.90614530623436e-08,0.686239065253176,0.7121956249699,-0.0175271023980252,-0.00281231549454965
73553,2.43236597846406e-08,8.42191789036525e-09,0.268116090132389,0.715661989222281,-0.00586336707459335,-0.0368147649452884
73554,2.55051916229564e-08,9.45251616445018e-09,0.623796360217966,0.593337514961604,-0.00235821184288505,-0.00252008063286981
73555,8.75413099951458e-09,5.20734538925523e-10,0.363316026749089,0.671859579789452,-0.00621002501113058,-0.00107696818144777
73556,1.18245985826123e-08,5.64076880398163e-09,0.489753123186529,0.588652398239356,-0.0185788989262401,-0.00118394234841584
73557,1.45458732344273e-09,6.10825056944829e-10,0.307363912160508,0.117164300987497,-0.0343259206291512,-0.0390569733224074
73558,1.49218046021426e-10,1.82680750760875e-08,0.722447758947965,0.68438313419465,-0.00907456542776398,-0.00131018423262719
73559,7.69111591097942e-08,8.82177038308889e-08,0.21703740649391,0.309740270173643,-0.0262391516666743,-0.00115735433982945
73560,6.04383032387993e-08,2.1894877141716e-08,0.547983506030869,0.220379168051295,-0.00216116322434204,-0.001447530499885
73561,1.71291767726395e-08,2.74336012767639e-08,0.141608643031213,0.665239384106826,-0.0240893164421906,-0.00221334736433022
73562,8.56654314696429e-09,9.61830153598205e-08,0.181675491877832,0.390354205749463,-0.00151837469694816,-0.00123423850809832
73563,2.27103252269787e-10,3.19372181560093e-10,0.613124731660355,0.268323634064291,-0.0927092976590526,-0.0305923588687102
73564,2.08583697145256e-09,5.39608937018624e-09,0.483076399320271,0.385758071148302,-0.0154439505243788,-0.0167347467291523
73565,1.00825920099396e-10,2.46620407974923e-10,0.178394477558322,0.729884345410392,-0.00351684236777677,-0.00475703541890639
73566,7.39274217146024e-10,9.56428662304934e-09,0.692895978270099,0.710119779757224,-0.0686554460264556,-0.00430974574097502
73567,2.80336107526759e-10,6.06600070042557e-10,0.503759887639899,0.239171541656833,-0.00442172229570386,-0.00722403258544399
73568,1.90376909664789e-09,2.96573920625915e-10,0.464107533858623,0.69663676492637,-0.0834457556547211,-0.00152049595399845
73569,1.95657318674744e-09,2.16110480487449e-10,0.183480288053397,0.444366019999143,-0.0196600091159098,-0.00228981811577393
73570,7.67906005089978e-09,1.38619410627812e-10,0.314989579084795,0.189518747164402,-0.00582643896481542,-0.0286303539804892
73571,5.28576303011244e-10,2.78763799550957e-09,0.228463643882424,0.705174706305843,-0.0142179093423012,-0.0137431276816313
73572,4.22050242471403e-09,5.47811348587399e-08,0.188286800275091,0.358329370082356,-0.0602801479254347,-0.0619185551169318
73573,1.18488696078633e-09,3.18348344016151e-09,0.483070204674732,0.435348746355157,-0.00103891804355384,-0.0116893280573955
73574,8.78603802311873e-10,2.52343665581061e-09,0.630163472273853,0.651366647798568,-0.0043773414837285,-0.00134223263148829
73575,9.88469749171531e-08,6.09396487972127e-08,0.144058129400946,0.222245759342331,-0.0298042075608077,-0.00717754847170208
73576,1.36004241082562e-10,2.68740619419688e-10,0.616426362562925,0.38670527288923,-0.00652407247216282,-0.00135513219097767
73577,2.27157000951488e-10,1.03471943999919e-10,0.213998910156079,0.297139825404156,-0.00190539431600933,-0.0184499023523129
73578,1.42278180603523e-08,4.35642210221976e-09,0.561141400039196,0.703361052507535,-0.0130781571097768,-0.0464756422951338
73579,6.24681543952545e-08,3.50481181145959e-08,0.23299001744017,0.410498009412549,-0.0550648842926981,-0.0588241646994647
73580,3.42057345871947e-08,2.18760698950048e-09,0.705330268002581,0.721409518981818,-0.0119925272385606,-0.0587424707767072
73581,9.02344487181162e-09,3.75974984966986e-09,0.378199360182043,0.297818406356964,-0.00233017449815711,-0.0505434577877766
73582,1.51054150132117e-10,2.89386977904529e-09,0.663252543110866,0.157179009751417,-0.0095959221352364,-0.0246479896193583
73583,1.21890319388286e-08,1.4292270374325e-09,0.513937915000133,0.436388521513436,-0.0545608371924282,-0.00800937720970647
73584,2.76218414964055e-10,3.57665567202852e-08,0.374336298136041,0.546651673130691,-0.010231292993075,-0.00827540311325588
73585,1.33617295359484e-09,1.40634206155756e-08,0.643546110147145,0.199267722980585,-0.0170721421728855,-0.0406248144974355
73586,1.85475148553222e-09,5.07311436548633e-10,0.181427859817632,0.169854097033385,-0.0629218182981072,-0.0016486942162464
73587,3.7599235441202e-08,3.75485607399625e-08,0.402549321658444,0.531472397968173,-0.0033091587750371,-0.0148052758713032
73588,1.3437460339802e-09,1.64787937018984e-09,0.117131834640168,0.697179406159557,-0.00178352858204319,-0.00784913073605859
73589,5.35381355441415e-09,4.21670370448733e-10,0.70394650810631,0.288730372220744,-0.00488090216043766,-0.00229677506084844
73590,7.70562002136244e-10,1.12404287904412e-10,0.652283595781773,0.145537969260477,-0.00712424569994688,-0.0048328716873785
73591,3.5772662604187e-10,9.00878279969846e-08,0.561689026711974,0.632901904836763,-0.0011606962374326,-0.00531080341962644
73592,3.03449389618268e-08,4.36209832951652e-09,0.636827402468771,0.193502608430572,-0.0206666060081922,-0.00212620213515126
73593,3.04321166964898e-08,9.05467804747786e-09,0.191587096056901,0.173334446607623,-0.0405432928822143,-0.00300437074689258
73594,6.85561032014514e-08,1.06972275820174e-10,0.598684074298944,0.654245197970886,-0.0230648232969775,-0.00135091107407476
73595,3.49412723512913e-08,7.60333883672364e-09,0.28722769592423,0.627058108814526,-0.00269740430330506,-0.0125491615696183
73596,5.12003081586222e-10,1.52921343775775e-10,0.123877154686488,0.338972704857588,-0.00204789434686203,-0.00433612465420825
73597,8.03962898333128e-09,3.77427229208409e-09,0.617900205578189,0.346720338589512,-0.00118332105113073,-0.00266922378658495
73598,3.09052242487209e-09,7.9071802903159e-10,0.468549955228809,0.666574383946136,-0.0027119514133488,-0.00205761580596751
73599,1.20170364445178e-09,4.79231028282369e-08,0.740220534033142,0.309767413744703,-0.0171385500567646,-0.0868026333240529
73600,2.627096061421e-10,1.09723056157912e-09,0.390555601799861,0.400104707374703,-0.0101854924012952,-0.0358305268468156
73601,6.4009264144884e-08,5.82443532216088e-08,0.706638187530916,0.110982889670413,-0.00361495243071802,-0.0103463594769104
73602,8.22728238502727e-08,8.20414076005036e-09,0.111939865699969,0.177664962399285,-0.00195796682191921,-0.00910142519856698
73603,1.2911150773142e-08,9.27418250184275e-09,0.476004653447308,0.1932505122968,-0.00467174322583148,-0.00698155454907978
73604,1.15418708939914e-10,2.94607604802798e-10,0.135703364561778,0.27777034456376,-0.0253974353850098,-0.0139459426742301
73605,3.34337532146539e-10,3.42733060519711e-08,0.411374841269571,0.498069590702653,-0.039139213957671,-0.00347748797329437
73606,2.37070135261172e-10,2.47301766407952e-08,0.589550299034454,0.713352320203558,-0.0127368307643311,-0.00547079702284523
73607,3.39534543903014e-10,1.52996085052202e-10,0.412413645128254,0.204263181728311,-0.00136470048620701,-0.0406180521877918
73608,1.29085022413659e-08,1.28199213750145e-10,0.50706431575818,0.482588955236133,-0.00261183687327858,-0.0172209839255904
73609,1.66099076535529e-10,6.25456335134441e-08,0.53482726510847,0.213760789507069,-0.00289738876621975,-0.0730538809917643
73610,4.2723965105162e-10,1.44394569508446e-10,0.627901996392757,0.620643527933862,-0.00100663288577242,-0.00584250132767239
73611,5.09390666129866e-10,1.70237799552645e-08,0.400196673162282,0.319058286200743,-0.00741693472297008,-0.00228245311985701
73612,1.99727642653055e-10,2.66055765175285e-10,0.323373602773063,0.111323088337667,-0.0130822264359888,-0.00144535785231717
73613,1.42461404919948e-08,7.50127148110511e-08,0.449596141127404,0.172165553376544,-0.0277099937569076,-0.00121900323430199
73614,8.58660313861084e-10,1.31610125482334e-09,0.727928938169498,0.562124975421466,-0.00134494044841379,-0.00187735758093468
73615,1.14195458468278e-08,2.91379030209072e-09,0.518215180933476,0.103103235166054,-0.0351014800405208,-0.00108452705214263
73616,2.52161596473978e-10,7.80302963369865e-10,0.655519109300803,0.591552459867671,-0.0132838909519991,-0.0372269313974332
73617,2.49798673874773e-09,2.61730179715213e-09,0.459222953999415,0.292252022156026,-0.0155734571519214,-0.0092442943156199
73618,1.49928098614496e-09,4.63703987173983e-09,0.436081509722862,0.442442264140118,-0.00967541157127333,-0.0102349821507443
73619,7.48265997374891e-09,2.02617792699971e-08,0.73299467357574,0.218905635131523,-0.00119495637547154,-0.00641722002123376
73620,4.56639376051083e-09,2.40412070572638e-09,0.13100654714508,0.132707142608706,-0.0301026791239532,-0.0066407287470728
73621,1.32322877264287e-10,1.45894378021529e-09,0.324458390206564,0.510562045662664,-0.0321000540466213,-0.0262813220412489
73622,4.32757040113468e-09,7.51649006196074e-09,0.749294434080366,0.222227507445496,-0.00774030904195028,-0.00211954945459994
73623,1.16997868164204e-10,2.03028450532156e-08,0.612948400224559,0.466735909308773,-0.00366873303516239,-0.00743254116684087
73624,9.28338164888357e-09,1.99115117516734e-09,0.507970764383208,0.457308671262581,-0.00144065600007127,-0.00388023669472698
73625,9.31973991340331e-09,5.87185761190735e-08,0.151595577411354,0.152328295074403,-0.00419553928756929,-0.0262234593527825
73626,1.1033153867123e-09,1.03341436243177e-08,0.54169530760264,0.182070236781146,-0.00541516140544198,-0.0790457197255797
73627,2.00360813627427e-10,2.66553647509242e-10,0.368449319084175,0.137874596298207,-0.0302924301015364,-0.0899043395135505
73628,2.1611490671332e-08,1.66068781863591e-08,0.715651314158458,0.202528581244405,-0.00207986362860223,-0.00551613025448358
73629,4.94930694298866e-10,6.09361110115171e-09,0.729481053585187,0.107938799355179,-0.0275335997835684,-0.0125383125135662
73630,4.64384721303049e-09,2.7319030714645e-09,0.165928366337903,0.645028733753134,-0.0329705662361185,-0.0103230805218865
73631,2.31542306543759e-08,7.81373696126518e-08,0.244469566433691,0.395081308402587,-0.0120462069240925,-0.00397633170208698
73632,2.97888388775951e-08,1.21905077051033e-08,0.18764795770403,0.259098649560474,-0.0805799511169788,-0.0880559947246894
73633,1.57111559561363e-08,2.99297084767767e-10,0.661169850220904,0.513781066308729,-0.00183818847473684,-0.00372731808537118
73634,2.9562612275758e-08,1.23769723553642e-09,0.7149203927489,0.199049768981058,-0.0845553010874007,-0.0982120669408227
73635,1.67870012521139e-08,3.48989044674837e-08,0.102021866349969,0.697959151188843,-0.017669342081314,-0.0237504756430374
73636,3.49515266304018e-09,3.06245345311612e-10,0.354820465238299,0.398987406375818,-0.0131158097476386,-0.0194615486547008
73637,1.10827768439887e-08,6.16747832751287e-09,0.385934911237564,0.361879741761368,-0.00369745011499853,-0.0340788362595323
73638,1.20754871657794e-09,6.83220908337643e-09,0.175190643873066,0.450220424192958,-0.00267746520226238,-0.00122716232181049
73639,9.34020976680709e-09,3.53861284463469e-09,0.196070959290955,0.684048542520031,-0.00652773260629454,-0.0433234738179228
73640,2.25008363285888e-10,1.46691135413344e-10,0.628842026134953,0.727800641872454,-0.029277273946438,-0.0373707988355314
73641,9.85248674708185e-09,5.91540632825568e-10,0.142104953213129,0.349587233318016,-0.0507090935116367,-0.00419691885411385
73642,3.59148612484311e-09,9.53819401580808e-09,0.293400965910405,0.524360411416274,-0.0443474163264368,-0.0362439399279185
73643,6.96721479264685e-09,1.06301278642293e-10,0.643671715771779,0.537079799221829,-0.0333749129078475,-0.00106836807582099
73644,8.9015956148029e-08,4.41350291903097e-10,0.289387821429409,0.184654925845098,-0.0649059656838642,-0.093403306713106
73645,1.31310967052111e-08,6.4096673116426e-09,0.215366283571348,0.318893195386045,-0.020602596027213,-0.0312737122361692
73646,3.81239106635088e-08,1.06281063621227e-08,0.336770419985987,0.166475905384868,-0.0376993531088933,-0.00247270355461898
73647,4.84164034976434e-09,7.3564193111503e-09,0.462614901538473,0.711218622734305,-0.00496554873981795,-0.0113937762466788
73648,1.81465714449248e-09,2.41530523289053e-09,0.148311078338884,0.736965638259426,-0.0811470791831808,-0.0020247497240297
73649,2.49205554656133e-09,2.26925812646882e-08,0.549177066609263,0.625004462292418,-0.00353340928946112,-0.00599320616827089
73650,7.80301661527772e-09,1.19921189951389e-10,0.179200388502795,0.542002300324384,-0.0237080101340382,-0.0904811911960407
73651,5.89253739271939e-08,1.43297875278551e-08,0.375088217656594,0.380581289017573,-0.0394872692819507,-0.0328592651606611
73652,4.02180753629406e-08,1.52652934193734e-08,0.25013319485588,0.592420589982066,-0.0449842744658489,-0.00704361017724383
73653,1.23301803814369e-10,2.07443845272099e-08,0.142479930550326,0.574622685811482,-0.0499947563586318,-0.00366671171435556
73654,8.12991698784804e-10,1.42293523500009e-09,0.218184700794518,0.527184718637727,-0.00966415395790163,-0.00440649196117384
73655,5.80429715809594e-08,9.3545858886555e-08,0.49026520177722,0.498042762675323,-0.0126955830402249,-0.00715685943905224
73656,6.74908653967442e-09,5.88694477746355e-09,0.503519284713548,0.205753477662802,-0.0725605983744864,-0.0742003279637566
73657,4.80639098786876e-09,7.34573300004015e-08,0.449610064248554,0.107157472369727,-0.0217763571454246,-0.0483179273422522
73658,1.85995814702946e-09,1.51606239339953e-08,0.100433160422836,0.349799990002066,-0.00160183494515413,-0.0016510089428819
73659,1.91340251282537e-08,3.09380928036701e-08,0.706285905279219,0.622009980143048,-0.0553987293693937,-0.00570723114766909
73660,3.99622329414022e-10,1.23520679076035e-08,0.537929067842197,0.536302768625319,-0.0629662226888002,-0.0711687930605997
73661,7.10715903260407e-09,1.18114481543932e-09,0.542918235238176,0.248425507149659,-0.0303143041832791,-0.00215898284939107
73662,5.45725203987871e-10,1.55593313773201e-08,0.303702226036694,0.450998794753104,-0.00365053029960064,-0.00658584921179511
73663,2.05638534448972e-09,1.2291551262565e-10,0.37655288008973,0.416004198766314,-0.0467765932868289,-0.0131620273780932
73664,5.54266734889612e-09,1.84202776624071e-09,0.185225555580109,0.684570952027571,-0.0119373998336451,-0.00561517817163858
73665,7.41499951829677e-09,5.4166069589526e-09,0.191304715594742,0.559196689806413,-0.00149793289761853,-0.00216358014387613
73666,3.14413587186514e-08,1.01443113377131e-09,0.345673204376362,0.656165718333796,-0.010954312780863,-0.0288189076653477
73667,1.97362375169309e-09,2.74761668784002e-08,0.135054869379383,0.664724346064031,-0.00944191882282391,-0.023415158139603
73668,3.69561845957703e-08,3.89690124830014e-08,0.669461738469545,0.227766859158874,-0.00138235448537377,-0.0766192126160497
73669,2.01034385699607e-10,1.20219635692508e-08,0.112862861831673,0.433961444802117,-0.00531209948648472,-0.0609649265973082
73670,3.6126721986411e-09,1.51658306012146e-10,0.365370296791662,0.720286325260531,-0.0644249211955497,-0.00527346377757872
73671,2.19273581770982e-09,5.388460467595e-08,0.438047400582582,0.572632036346477,-0.0920188178668666,-0.00690647581330029
73672,2.45505050135788e-09,3.72678886944356e-09,0.533039745897986,0.233725594670977,-0.0164853122170097,-0.0652431275718214
73673,6.63047040317867e-10,9.52263323587638e-09,0.127994770929217,0.365445487608667,-0.00142378674762614,-0.023026188095425
73674,1.79313004679426e-08,2.72707954329461e-08,0.287154815765098,0.205210171896033,-0.0177997436232502,-0.0317765077555341
73675,6.60725316428628e-08,1.75659995572397e-08,0.427646088728216,0.653202078200411,-0.0615015395997834,-0.00168256145278635
73676,5.6753503834444e-10,1.94018492719107e-08,0.282870803552214,0.45877425611252,-0.00120768424255763,-0.00574849834090117
73677,5.06001138183951e-09,6.39027163861531e-10,0.488493899244349,0.505123652203474,-0.0516508271324501,-0.0237388168281325
73678,2.41433091041331e-10,6.94285735519075e-09,0.719180376268923,0.593701061594766,-0.0216808201522655,-0.042506586091167
73679,5.50690091164935e-08,3.49696605953361e-10,0.321187480853405,0.205943174532149,-0.00235754049156412,-0.00318871436474842
73680,7.344336747668e-10,3.05544901799587e-10,0.137171494646464,0.658080618083477,-0.00144598069710097,-0.00133521651951704
73681,6.52437601806246e-09,6.73583358086025e-08,0.18882875170093,0.377093991125003,-0.00590848956324712,-0.0218458791381058
73682,7.80465745047193e-10,4.94411872573216e-09,0.516574959806167,0.113696219027042,-0.00415845526064605,-0.00648162580188582
73683,7.21259792304004e-09,1.12561314731113e-10,0.539415735856164,0.687349947926123,-0.0013499532325178,-0.00379208038665879
73684,6.78534489203181e-10,1.02062076656976e-08,0.519117888133042,0.193777005863376,-0.030631495207016,-0.0137201358096484
73685,1.09119629924036e-10,4.67103345191771e-09,0.138951080315746,0.745456561050378,-0.0221713435425942,-0.0194028666554779
73686,1.04437268586845e-08,3.96096857274242e-10,0.745439955429174,0.453148064645939,-0.0562785206768553,-0.00499765627079513
73687,6.52555221690514e-10,2.39877524902434e-10,0.57152295128908,0.349165394180454,-0.00299933945269115,-0.00121513481131972
73688,1.37713605769437e-10,3.16054242244121e-08,0.409435451240279,0.345169467187952,-0.00111128042144233,-0.0949431807464873
73689,8.70543615041075e-10,8.57000460387842e-09,0.725027224060614,0.425137021800038,-0.00180856953772686,-0.00121091566791448
73690,2.03353837999871e-09,1.5881329563497e-09,0.574977556883823,0.245604460092727,-0.00259915143625269,-0.0509749621078521
73691,1.44794757150228e-09,1.00543135781412e-08,0.412793208367657,0.559653649793472,-0.0014581891501445,-0.0263650238422661
73692,1.39067481972319e-08,5.24922354291075e-09,0.269783755391836,0.334079979883973,-0.00633921067957258,-0.0417944578876087
73693,1.27862980933968e-08,9.30790394794636e-08,0.705798290483654,0.121486687404104,-0.00262341014890257,-0.0105399918250452
73694,4.06418238996085e-10,8.55432979913126e-09,0.260954233142547,0.544068590539973,-0.00309804777326754,-0.00900574283984016
73695,5.19262792610977e-10,6.47821960539356e-09,0.698629440681543,0.704885423532687,-0.00452042913073528,-0.00221583340624942
73696,2.21601410695218e-09,1.20417841303045e-09,0.357963318168186,0.11768027022481,-0.00465220225983018,-0.00324719472319012
73697,7.3297357961528e-09,2.75473646012946e-10,0.211540101398714,0.164882987365127,-0.0373840811198935,-0.00214480282115331
73698,4.09975045488612e-10,3.23319802974432e-08,0.742574666568544,0.110234299325384,-0.0249974060876449,-0.00167319627716195
73699,1.00164417754111e-09,7.82250176143046e-08,0.252390794164967,0.266423726803623,-0.0288431382786516,-0.0132818013084898
73700,3.49884448022425e-08,7.53348908739931e-09,0.334984745003749,0.677298339339905,-0.043607395064787,-0.0155176511006295
73701,3.56369589374385e-08,9.74082171655484e-09,0.716518680611625,0.708272375189699,-0.00450895883400937,-0.00174467657366699
73702,2.4059899196761e-10,1.18985321545196e-10,0.238966758467723,0.520906333997846,-0.0125806355334794,-0.00106189761561216
73703,2.75782435938725e-09,4.49253474864765e-10,0.343684858607594,0.109513016906567,-0.00281175395312986,-0.0517136009566669
73704,3.58601925374107e-09,3.23919508724276e-08,0.244952434452716,0.57372816716088,-0.0410264616659377,-0.0145943800539816
73705,3.29717493072303e-10,5.54993036613844e-08,0.355430077260826,0.69355571573833,-0.00656443011242556,-0.0766840479994811
73706,1.02378568951831e-10,6.01458385859882e-08,0.370798747218214,0.503251108410768,-0.00751936690358178,-0.0150337784214139
73707,1.91248125862973e-09,7.12127324107629e-09,0.602050725521985,0.192482130776625,-0.00208404324158661,-0.01126422055031
73708,2.08279724997978e-08,2.63564744507334e-09,0.409728285053279,0.152188442158513,-0.00454661306506953,-0.0066965321644993
73709,1.49692296501374e-08,1.48749282997608e-09,0.256733570457436,0.713611699722242,-0.00674313716918094,-0.0264569553102715
73710,8.23564592661401e-10,9.85949027805522e-10,0.155634684860706,0.42911878322484,-0.00272306979299202,-0.0369708095149431
73711,9.59382568004007e-10,2.39015847307965e-10,0.622294166695792,0.696119705890305,-0.00205311914629875,-0.00162148985344659
73712,1.19035678892612e-09,1.47326210776087e-08,0.511199545243289,0.221769267576747,-0.0161229811345896,-0.0489169095855901
73713,1.84362749607106e-10,1.48318137842609e-08,0.271499813708942,0.217706744815223,-0.0305592920177106,-0.00130055746186612
73714,7.15022633772114e-10,3.61809386520601e-10,0.324153171340004,0.726916496211197,-0.00151611970439935,-0.0754214238121484
73715,2.28278028404351e-10,2.11984829627151e-10,0.726711266872007,0.476543121330906,-0.0153770709772497,-0.0202225321848861
73716,5.16333942159173e-08,1.62921764638327e-08,0.521662771317642,0.659500780981034,-0.0319405555501275,-0.0926173085228406
73717,1.85444512215402e-08,2.24887514832494e-09,0.445677555946168,0.366125895082951,-0.00461378156983211,-0.0326407995097101
73718,9.73113780079129e-08,8.2690059538715e-10,0.274050957674626,0.229411970381625,-0.00860220639171949,-0.00814695078357652
73719,1.71796027242704e-08,4.81986817107866e-09,0.33897872606758,0.408446883910801,-0.0152832210190724,-0.0305156171989226
73720,2.86700295957636e-09,1.10323641409628e-10,0.236542030703276,0.167701308184769,-0.0795695980403458,-0.0364320066552377
73721,5.57531774567812e-10,1.52208509874058e-10,0.495514407777228,0.265033364854753,-0.0291382837274213,-0.00445423674480942
73722,2.96345769582185e-09,2.75489635131911e-08,0.466553737060167,0.195885308948345,-0.00563119874403956,-0.00330743947388256
73723,1.30682575412707e-08,1.35421662188955e-10,0.237978969933465,0.243283429229632,-0.0138949115252714,-0.0302922378837726
73724,1.32457487451455e-08,3.94628837253947e-08,0.182669948902912,0.245019097113982,-0.0451236693591144,-0.00976198465329271
